     	      	                          fitness                          	              size             
     	      	-----------------------------------------------------------	-------------------------------
gen  	nevals	avg        	max        	min        	std        	avg    	max 	min 	std    
4001 	161   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	788.95 	816 	305 	30.8242
4002 	182   	9.23568e+09	1.36897e+12	0.0118319  	1.11325e+11	780.257	832 	3   	68.4909
4003 	157   	1.097e+20  	3.291e+22  	0.0118319  	1.89689e+21	784.57 	840 	308 	44.5788
4004 	167   	7.62927e+24	2.28878e+27	0.0118319  	1.31922e+26	783.047	820 	62  	59.5969
4005 	161   	8.08352e+15	2.42505e+18	0.0118319  	1.39777e+17	786.393	820 	311 	37.1998
4006 	160   	7.90249e+26	2.37075e+29	0.0118319  	1.36647e+28	787.29 	839 	563 	26.2617
4007 	154   	1.4328e+22 	4.29608e+24	0.0118319  	2.4762e+23 	781.723	821 	1   	69.1287
4008 	176   	6.68075e+13	2.00418e+16	0.0118319  	1.15518e+15	784.273	818 	1   	50.7603
4009 	129   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	779.65 	822 	3   	73.802 
4010 	147   	7.62927e+24	2.28878e+27	0.0118319  	1.31922e+26	786.543	851 	343 	32.3544
4011 	176   	5.65342e+25	1.69603e+28	0.0118319  	9.77568e+26	784.267	811 	504 	32.0322
4012 	153   	1.21283e+32	3.63849e+34	0.0118319  	2.09718e+33	788.44 	822 	507 	22.9632
4013 	177   	6.3598e+14 	1.90794e+17	0.0118319  	1.09971e+16	787.8  	822 	602 	17.6358
4014 	158   	1.2977e+18 	3.89306e+20	0.0118319  	2.24391e+19	786.977	858 	250 	38.3789
4015 	184   	7.92519e+26	2.37756e+29	0.0118319  	1.37039e+28	784.68 	903 	189 	47.7312
4016 	165   	2.35147e+28	7.05441e+30	0.0118319  	4.06607e+29	786.727	838 	566 	21.2015
4017 	154   	6.08722e+07	1.13057e+10	0.0118319  	6.97107e+08	785.68 	861 	62  	46.9379
4018 	177   	1.07391e+07	9.40396e+08	0.0118319  	8.18106e+07	784.623	861 	175 	48.879 
4019 	162   	1.097e+20  	3.291e+22  	0.0118319  	1.89689e+21	786.357	834 	178 	39.8946
4020 	182   	5.88555e+25	1.69603e+28	0.0118319  	9.78257e+26	786.897	835 	182 	40.063 
4021 	165   	9.56199e+28	2.8686e+31 	0.0118319  	1.65342e+30	787.72 	813 	653 	19.3689
4022 	178   	2.78308e+26	8.34499e+28	0.0118319  	4.80994e+27	779.84 	825 	183 	67.9648
4023 	161   	5.9888e+07 	1.11145e+10	0.0118319  	6.67694e+08	781.997	831 	56  	66.3168
4024 	173   	2.78166e+26	8.34499e+28	0.0118319  	4.80994e+27	781.227	986 	55  	71.4429
4025 	172   	1.01067e+30	3.0046e+32 	0.0118319  	1.73183e+31	784.87 	873 	268 	45.6105
4026 	153   	2.25487e+10	3.91522e+12	0.0118319  	2.54978e+11	779.487	807 	55  	69.2017
4027 	170   	3.91271e+19	1.15842e+22	0.0118319  	6.67697e+20	785.42 	928 	229 	43.7609
4028 	157   	1.29412e+19	3.88153e+21	0.0118319  	2.23726e+20	788.49 	887 	564 	21.9493
4029 	184   	5.65354e+25	1.69602e+28	0.0118319  	9.77565e+26	786.837	849 	597 	22.0668
4030 	147   	2.13732e+25	6.41194e+27	0.0118319  	3.69576e+26	786.97 	847 	298 	35.5843
4031 	162   	8.07002e+12	2.39722e+15	0.0118319  	1.38173e+14	783.337	815 	1   	64.6077
4032 	168   	1.95225e+17	5.85673e+19	0.0118319  	3.37574e+18	784.083	842 	52  	53.6863
4033 	156   	1.157e+31  	3.47099e+33	0.0118319  	2.00064e+32	785.937	813 	259 	37.3209
4034 	170   	8.16513e+10	2.44872e+13	0.0118319  	1.41141e+12	787.867	807 	663 	20.6298
4035 	151   	5.68407e+23	1.69602e+26	0.0118319  	9.77563e+24	790.42 	823 	501 	20.6771
4036 	155   	2.29891e+24	6.8967e+26 	0.0118319  	3.97517e+25	784.733	861 	48  	64.6539
4037 	158   	3.17228e+17	9.5166e+19 	0.0118319  	5.48525e+18	787.507	828 	174 	42.0201
4038 	153   	5.6534e+25 	1.69602e+28	0.0118319  	9.77565e+26	787.973	867 	59  	45.0646
4039 	153   	2.17969e+15	6.53906e+17	0.0118319  	3.76903e+16	787.493	821 	196 	42.5376
4040 	152   	5.15848e+21	1.54754e+24	0.0118319  	8.91985e+22	788.217	836 	267 	43.0444
4041 	144   	3.86138e+19	1.15842e+22	0.0118319  	6.67696e+20	787.82 	818 	543 	26.9591
4042 	156   	1.29384e+19	3.88153e+21	0.0118319  	2.23726e+20	784.71 	815 	304 	45.871 
4043 	156   	6.84062e+25	2.05219e+28	0.0118319  	1.18285e+27	785.57 	846 	1   	65.0513
4044 	168   	1.1835e+20 	3.55049e+22	0.0118319  	2.04646e+21	786.557	812 	174 	47.8441
4045 	165   	1.57338e+20	4.71057e+22	0.0118319  	2.7151e+21 	789.86 	826 	676 	16.6499
4046 	188   	1.89788e+14	5.69316e+16	0.0118319  	3.28146e+15	785.037	821 	268 	47.2139
4047 	172   	1.57145e+20	4.71435e+22	0.0118319  	2.71729e+21	788.547	839 	607 	19.434 
4048 	166   	6.85939e+25	2.05782e+28	0.0118319  	1.1861e+27 	787.053	839 	174 	40.5616
4049 	160   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	787.497	819 	309 	36.6148
4050 	162   	3.86138e+19	1.15842e+22	0.0118319  	6.67696e+20	791.207	913 	693 	16.3828
4051 	176   	2.35369e+28	7.05441e+30	0.0118319  	4.06606e+29	786.543	829 	277 	37.3252
4052 	170   	3.419e+13  	9.78578e+15	0.0118319  	5.64601e+14	780.893	891 	53  	71.8308
4053 	171   	1.41335e+23	4.24006e+25	0.0118319  	2.44392e+24	787.57 	961 	181 	42.6229
4054 	159   	4.23031e+17	9.83202e+19	0.0118319  	5.89647e+18	785.11 	960 	55  	63.5186
4055 	166   	1.48062e+34	4.44186e+36	0.0118319  	2.56023e+35	784.11 	848 	52  	62.6335
4056 	165   	3.1274e+21 	9.38218e+23	0.0118319  	5.40777e+22	786.99 	857 	264 	51.5582
4057 	162   	4.69006e+09	1.3822e+12 	0.0118319  	7.96696e+10	788.423	818 	278 	39.704 
4058 	180   	4.16575e+34	1.24972e+37	0.0118319  	7.20325e+35	787.49 	821 	270 	45.0477
4059 	179   	5.70995e+25	1.69602e+28	0.0118319  	9.77581e+26	783.75 	828 	1   	71.4974
4060 	193   	7.77242e+16	2.33172e+19	0.0118319  	1.34398e+18	779.317	907 	178 	76.3056
4061 	156   	8.18816e+30	2.45645e+33	0.0118319  	1.41587e+32	786.99 	827 	66  	51.4481
4062 	170   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	791.817	817 	689 	14.2278
4063 	164   	2.2989e+24 	6.8967e+26 	0.0118319  	3.97517e+25	787.797	821 	269 	44.7733
4064 	179   	2.1799e+15 	6.53906e+17	0.0118319  	3.76903e+16	787.227	848 	54  	54.0965
4065 	170   	6.88893e+09	1.39171e+12	0.0118319  	8.77162e+10	788.817	826 	169 	41.463 
4066 	180   	1.06245e+10	1.80402e+12	0.0118319  	1.30356e+11	783.03 	901 	2   	74.3471
4067 	152   	3.14536e+19	9.43606e+21	0.0118319  	5.43882e+20	785.833	1175	173 	63.2107
4068 	153   	1.29777e+18	3.89306e+20	0.0118319  	2.24391e+19	790.563	1175	183 	46.63  
4069 	157   	7.76348e+14	2.32904e+17	0.0118319  	1.34243e+16	791.427	1027	189 	41.1303
4070 	169   	5.11381e+30	1.23368e+33	0.0118319  	7.31301e+31	789.03 	822 	56  	51.4072
4071 	160   	2.78166e+26	8.34499e+28	0.0118319  	4.80994e+27	790.89 	905 	179 	39.0233
4072 	173   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	784.733	836 	52  	65.5214
4073 	169   	1.6751e+10 	5.00343e+12	0.0118319  	2.88388e+11	787.583	900 	1   	52.2026
4074 	168   	6.68214e+13	2.00418e+16	0.0118319  	1.15518e+15	787.647	814 	54  	56.4825
4075 	157   	2.47169e+27	7.41506e+29	0.0118319  	4.27395e+28	791.237	834 	267 	36.0524
4076 	165   	3.17309e+17	9.5166e+19 	0.0118319  	5.48524e+18	792.58 	859 	173 	39.5769
4077 	173   	1.57019e+20	4.71057e+22	0.0118319  	2.71511e+21	792.773	821 	270 	39.0984
4078 	163   	3.88231e+13	1.16237e+16	0.0118319  	6.69971e+14	795.617	843 	571 	29.118 
4079 	175   	2.2989e+24 	6.8967e+26 	0.0118319  	3.97517e+25	795.04 	817 	78  	51.4209
4080 	176   	1.0016e+30 	3.0046e+32 	0.0118319  	1.73181e+31	798.03 	861 	57  	48.015 
4081 	151   	7.64827e+24	2.28878e+27	0.0118319  	1.31922e+26	798.867	1074	267 	41.4235
4082 	154   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	794.083	832 	54  	63.5884
4083 	165   	2.05597e+15	5.90633e+17	0.0118319  	3.40716e+16	802.243	860 	518 	20.6931
4084 	159   	2.78181e+26	8.34499e+28	0.0118319  	4.80994e+27	802.343	823 	575 	19.3014
4085 	169   	2.05855e+11	6.07225e+13	0.0118319  	3.50025e+12	797.66 	875 	174 	62.3009
4086 	180   	3.35301e+30	7.05441e+32	0.0118319  	4.41418e+31	796.61 	959 	205 	44.4879
4087 	171   	1.29769e+18	3.89306e+20	0.0118319  	2.24391e+19	798.14 	879 	268 	46.5906
4088 	167   	2.63742e+15	7.91226e+17	0.0118319  	4.56053e+16	794.68 	827 	5   	62.0115
4089 	159   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	797.367	837 	282 	46.3243
4090 	176   	6.84062e+25	2.05219e+28	0.0118319  	1.18285e+27	798.093	825 	596 	23.5658
4091 	172   	3.19122e+19	9.57367e+21	0.0118319  	5.51814e+20	795.353	1205	270 	56.1914
4092 	175   	3.86138e+19	1.15842e+22	0.0118319  	6.67696e+20	799.54 	872 	687 	18.7071
4093 	167   	3.21006e+15	9.63007e+17	0.0118319  	5.55065e+16	795.277	872 	280 	39.5652
4094 	156   	4.26167e+19	1.15935e+22	0.0118319  	6.71003e+20	795.497	822 	592 	27.317 
4095 	170   	2.35147e+28	7.05441e+30	0.0118319  	4.06607e+29	796.397	813 	274 	34.2879
4096 	169   	1.79003e+10	4.48969e+12	0.0118319  	2.61481e+11	791.537	839 	195 	61.191 
4097 	151   	1.32018e+31	3.96054e+33	0.0118319  	2.2828e+32 	793.173	919 	67  	61.6545
4098 	153   	3.96277e+19	9.57367e+21	0.0118319  	5.67245e+20	797.167	864 	510 	28.3465
4099 	183   	2.35147e+30	7.05441e+32	0.0118319  	4.06607e+31	791.76 	826 	176 	54.3126
4100 	152   	1.77747e+10	3.95383e+12	0.0118319  	2.40877e+11	794.57 	884 	273 	52.4264
4101 	163   	6.84205e+25	2.05219e+28	0.0118319  	1.18285e+27	798.247	1017	589 	24.159 
4102 	166   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	788.193	867 	52  	76.5367
4103 	146   	1.43203e+22	4.29608e+24	0.0118319  	2.47621e+23	796.93 	827 	203 	36.9333
4104 	160   	1.29847e+18	3.89306e+20	0.0118319  	2.2439e+19 	796.123	830 	287 	44.0461
4105 	153   	6.59127e+11	1.971e+14  	0.0118319  	1.13606e+13	797.757	823 	571 	24.1789
4106 	159   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	792.857	851 	72  	59.1566
4107 	168   	7.86447e+14	2.35933e+17	0.0118319  	1.35989e+16	786.333	819 	57  	88.6589
4108 	164   	2.70779e+15	7.91228e+17	0.0118319  	4.56142e+16	789.697	840 	61  	70.6006
4109 	166   	8.00499e+12	2.39722e+15	0.0118319  	1.38172e+14	794.787	919 	180 	50.1108
4110 	167   	5.65341e+23	1.69602e+26	0.0118319  	9.77567e+24	795.083	828 	316 	41.1967
4111 	149   	1.00154e+30	3.0046e+32 	0.0118319  	1.73181e+31	794.87 	849 	269 	36.9362
4112 	162   	4.16575e+34	1.24972e+37	0.0118319  	7.20325e+35	792.177	872 	174 	68.6713
4113 	149   	1.89992e+22	5.69976e+24	0.0118319  	3.28527e+23	796.503	827 	314 	32.8592
4114 	175   	3.72186e+28	1.11482e+31	0.0118319  	6.42567e+29	791.947	841 	271 	56.8207
4115 	151   	2.63952e+17	7.91853e+19	0.0118319  	4.56414e+18	797.883	827 	306 	33.2993
4116 	163   	4.16575e+34	1.24972e+37	0.0118319  	7.20325e+35	793.95 	851 	54  	59.0561
4117 	161   	5.79662e+23	1.69602e+26	0.0118319  	9.77798e+24	797.233	862 	575 	25.6837
4118 	171   	6.84062e+25	2.05219e+28	0.0118319  	1.18285e+27	795.13 	851 	54  	48.5597
4119 	158   	1.02807e+09	2.5148e+11 	0.0118319  	1.46306e+10	795.927	1092	512 	35.6344
4120 	164   	1.41343e+24	2.4871e+26 	0.0118319  	1.73258e+25	796.443	827 	578 	24.766 
4121 	161   	7.62927e+24	2.28878e+27	0.0118319  	1.31922e+26	795.507	834 	59  	48.078 
4122 	163   	3.12739e+21	9.38218e+23	0.0118319  	5.40777e+22	792.457	850 	55  	55.0941
4123 	162   	3.1722e+17 	9.5166e+19 	0.0118319  	5.48525e+18	794.487	1224	63  	57.0566
4124 	144   	2.53814e+24	7.61441e+26	0.0118319  	4.38885e+25	795.313	816 	268 	36.4862
4125 	163   	9.51843e+13	2.6157e+16 	0.0118319  	1.51351e+15	792.773	910 	273 	37.9131
4126 	162   	1.09701e+20	3.291e+22  	0.0118319  	1.89689e+21	792.26 	820 	175 	52.388 
4127 	159   	4.57534e+09	1.37034e+12	0.0118319  	7.89841e+10	792.27 	880 	315 	37.3492
4128 	179   	6.85514e+25	2.05219e+28	0.0118319  	1.18285e+27	788.537	826 	52  	70.9134
4129 	151   	7.64827e+24	2.28878e+27	0.0118319  	1.31922e+26	793.753	820 	275 	35.8601
4130 	150   	1.00182e+30	3.0046e+32 	0.0118319  	1.73181e+31	795.52 	848 	619 	18.5274
4131 	183   	2.35223e+28	7.05441e+30	0.0118319  	4.06607e+29	791.203	847 	312 	42.8124
4132 	161   	1.56864e+12	4.70589e+14	0.0118319  	2.71242e+13	795.363	830 	610 	17.109 
4133 	175   	7.64363e+24	2.28878e+27	0.0118319  	1.31922e+26	789.493	871 	58  	51.1249
4134 	192   	7.63079e+24	2.28878e+27	0.0118319  	1.31922e+26	790.38 	867 	176 	49.9683
4135 	154   	2.78166e+26	8.34499e+28	0.0118319  	4.80994e+27	795.61 	832 	614 	16.7817
4136 	167   	2.63743e+15	7.91228e+17	0.0118319  	4.56054e+16	794.84 	863 	544 	23.2226
4137 	138   	1.43203e+22	4.29608e+24	0.0118319  	2.47621e+23	793.437	868 	272 	38.8126
4138 	162   	1.41335e+23	4.24006e+25	0.0118319  	2.44392e+24	789.337	837 	187 	62.0768
4139 	145   	2.2989e+24 	6.8967e+26 	0.0118319  	3.97517e+25	792.103	834 	60  	60.2102
4140 	175   	1.70083e+16	2.67742e+18	0.0118319  	2.07868e+17	794    	823 	317 	46.3848
4141 	158   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	793.467	1020	251 	45.8279
4142 	154   	8.44107e+07	1.15256e+10	0.0118319  	9.30567e+08	798.02 	874 	682 	16.4278
4143 	183   	2.78166e+26	8.34499e+28	0.0118319  	4.80994e+27	791.363	882 	284 	56.5554
4144 	172   	1.62792e+15	2.83321e+17	0.0118319  	1.96659e+16	795.28 	837 	289 	43.391 
4145 	148   	8.56351e+26	2.56905e+29	0.0118319  	1.48077e+28	797.007	871 	512 	29.4207
4146 	172   	3.46572e+26	8.34499e+28	0.0118319  	4.94941e+27	797.05 	853 	56  	45.1517
4147 	162   	5.65341e+23	1.69602e+26	0.0118319  	9.77567e+24	795.753	824 	52  	48.3453
4148 	179   	6.68114e+13	2.0042e+16 	0.0118319  	1.1552e+15 	792.423	1028	52  	72.0903
4149 	176   	4.32251e+07	9.43361e+09	0.0118319  	5.50373e+08	798.907	815 	569 	21.227 
4150 	175   	3.21094e+17	9.57374e+19	0.0118319  	5.51817e+18	787.767	858 	60  	78.5306
4151 	187   	7.66451e+20	2.29907e+23	0.0118319  	1.32515e+22	791.853	871 	60  	57.5569
4152 	169   	3.19125e+17	9.57374e+19	0.0118319  	5.51818e+18	793.83 	822 	210 	42.4044
4153 	168   	6.44658e+10	1.07451e+13	0.0118319  	6.92489e+11	796.973	839 	317 	34.4041
4154 	177   	1.60335e+23	4.24006e+25	0.0118319  	2.46481e+24	795.79 	873 	173 	43.9546
4155 	195   	3.07169e+26	8.34499e+28	0.0118319  	4.82422e+27	791.483	885 	52  	71.8955
4156 	164   	8.97793e+25	2.05219e+28	0.0118319  	1.23807e+27	796.07 	833 	163 	44.3198
4157 	167   	1.34798e+32	4.01391e+34	0.0118319  	2.31357e+33	797.85 	821 	605 	24.1338
4158 	161   	7.62927e+24	2.28878e+27	0.0118319  	1.31922e+26	795.977	845 	175 	44.1151
4159 	187   	8.17906e+17	1.46735e+20	0.0118319  	1.01649e+19	791.433	842 	53  	66.6267
4160 	167   	6.14568e+25	1.69603e+28	0.0118319  	9.80983e+26	794.113	835 	157 	55.3667
4161 	173   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	796.437	821 	314 	42.1427
4162 	158   	1.00407e+30	3.0046e+32 	0.0118319  	1.7318e+31 	795.913	852 	54  	49.6621
4163 	164   	1.89992e+22	5.69976e+24	0.0118319  	3.28527e+23	794.19 	844 	217 	56.73  
4164 	166   	1.31442e+34	3.94327e+36	0.0118319  	2.27285e+35	799.34 	853 	620 	21.5206
4165 	173   	1.27611e+19	3.82834e+21	0.0118319  	2.20661e+20	794.657	867 	173 	59.6142
4166 	175   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	795.77 	882 	91  	57.2738
4167 	168   	1.41374e+23	4.24006e+25	0.0118319  	2.44391e+24	797.257	879 	263 	37.6157
4168 	183   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	798.613	993 	515 	30.4054
4169 	158   	3.98184e+15	1.16796e+18	0.0118319  	6.7332e+16 	796.993	828 	54  	54.9249
4170 	146   	8.71915e+13	2.61573e+16	0.0118319  	1.50767e+15	798.987	820 	268 	38.232 
4171 	187   	6.73776e+13	2.00418e+16	0.0118319  	1.15519e+15	797.633	846 	62  	56.9135
4172 	151   	2.2989e+24 	6.8967e+26 	0.0118319  	3.97517e+25	797.683	846 	174 	49.7048
4173 	158   	1.89992e+22	5.69976e+24	0.0118319  	3.28527e+23	800.917	830 	291 	32.4384
4174 	163   	6.70653e+13	2.00581e+16	0.0118319  	1.15612e+15	797.367	870 	175 	54.4203
4175 	157   	8.07862e+12	2.39722e+15	0.0118319  	1.38174e+14	798.087	931 	175 	52.0723
4176 	178   	1.74383e+14	2.61568e+16	0.0118319  	2.12857e+15	800.01 	844 	175 	39.6389
4177 	172   	1.157e+31  	3.47099e+33	0.0118319  	2.00064e+32	799.263	822 	576 	27.7086
4178 	163   	7.86443e+14	2.35933e+17	0.0118319  	1.35989e+16	799.833	823 	500 	28.3848
4179 	159   	5.65342e+25	1.69603e+28	0.0118319  	9.77568e+26	796.617	829 	81  	59.0918
4180 	179   	2.45332e+09	6.20159e+11	0.0118319  	3.63202e+10	798.8  	845 	153 	47.7642
4181 	159   	6.84062e+25	2.05219e+28	0.0118319  	1.18285e+27	795.79 	836 	53  	64.989 
4182 	174   	1.65808e+10	3.95383e+12	0.0118319  	2.34989e+11	802.48 	882 	688 	16.29  
4183 	163   	3.86138e+19	1.15842e+22	0.0118319  	6.67696e+20	800.52 	838 	181 	39.335 
4184 	156   	1.50421e+11	4.50993e+13	0.0118319  	2.59946e+12	796.633	847 	40  	64.8795
4185 	162   	3.46343e+17	1.03876e+20	0.0118319  	5.98729e+18	798.913	995 	175 	51.6431
4186 	165   	1.89811e+14	5.69393e+16	0.0118319  	3.28191e+15	801.823	856 	580 	22.7314
4187 	155   	7.07051e+25	2.05219e+28	0.0118319  	1.18339e+27	799.083	827 	267 	39.8265
4188 	159   	6.84062e+25	2.05219e+28	0.0118319  	1.18285e+27	799.693	829 	577 	26.825 
4189 	143   	1.6061e+24 	4.81829e+26	0.0118319  	2.7772e+25 	796.537	826 	52  	69.1911
4190 	148   	1.99469e+15	5.90633e+17	0.0118319  	3.40444e+16	800.51 	825 	178 	49.1581
4191 	174   	4.0025e+13 	1.20019e+16	0.0118319  	6.91775e+14	795.21 	864 	52  	78.2102
4192 	175   	2.86424e+24	6.8967e+26 	0.0118319  	4.09043e+25	798.18 	826 	174 	45.5381
4193 	168   	3.4109e+09 	1.00777e+12	0.0118319  	5.80871e+10	800.44 	843 	316 	34.345 
4194 	161   	7.4191e+10 	2.22445e+13	0.0118319  	1.28214e+12	796.997	877 	52  	61.278 
4195 	152   	2.10591e+25	6.31772e+27	0.0118319  	3.64145e+26	803.09 	847 	577 	21.8136
4196 	171   	7.70715e+18	2.31214e+21	0.0118319  	1.33269e+20	797.137	864 	187 	59.1713
4197 	166   	1.96878e+15	5.90633e+17	0.0118319  	3.40433e+16	800.21 	892 	174 	52.6975
4198 	155   	1.60629e+24	4.81829e+26	0.0118319  	2.7772e+25 	799.653	857 	96  	54.6915
4199 	180   	7.63546e+24	2.28878e+27	0.0118319  	1.31922e+26	803.63 	995 	618 	25.4018
4200 	156   	4.69608e+09	1.36897e+12	0.0118319  	7.89289e+10	802.56 	827 	271 	36.4193
4201 	161   	4.16575e+34	1.24972e+37	0.0118319  	7.20325e+35	804.977	841 	602 	18.0067
4202 	172   	1.89798e+14	5.69393e+16	0.0118319  	3.28191e+15	800.01 	846 	267 	48.488 
4203 	162   	3.93049e+13	1.16237e+16	0.0118319  	6.7001e+14 	798.963	854 	179 	51.781 
4204 	174   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	795.523	853 	176 	71.1763
4205 	167   	1.39521e+21	4.18564e+23	0.0118319  	2.41255e+22	803.247	853 	460 	26.9797
4206 	168   	1.23368e+08	3.21658e+10	0.0118319  	1.86044e+09	797.563	865 	34  	68.2638
4207 	144   	2.78166e+26	8.34499e+28	0.0118319  	4.80994e+27	800.263	861 	52  	49.9843
4208 	182   	2.78166e+26	8.34499e+28	0.0118319  	4.80994e+27	800.233	848 	270 	48.3588
4209 	184   	8.2838e+27 	2.48514e+30	0.0118319  	1.4324e+29 	801.953	860 	267 	36.811 
4210 	162   	1.89998e+22	5.69976e+24	0.0118319  	3.28527e+23	805.08 	900 	691 	18.3012
4211 	168   	1.52183e+21	4.56548e+23	0.0118319  	2.63148e+22	802.72 	840 	275 	38.0212
4212 	159   	6.72232e+11	1.97126e+14	0.0118319  	1.13635e+13	800.26 	859 	61  	63.2993
4213 	158   	3.19123e+19	9.57367e+21	0.0118319  	5.51814e+20	800.597	888 	65  	65.154 
4214 	167   	1.95224e+17	5.85673e+19	0.0118319  	3.37574e+18	804.5  	830 	53  	47.4566
4215 	170   	1.83962e+20	5.51887e+22	0.0118319  	3.18101e+21	806.03 	827 	683 	20.6769
4216 	158   	1.1835e+20 	3.55049e+22	0.0118319  	2.04646e+21	804.98 	853 	98  	46.2583
4217 	149   	2.2989e+24 	6.8967e+26 	0.0118319  	3.97517e+25	809.127	846 	685 	14.4579
4218 	168   	3.19122e+19	9.57367e+21	0.0118319  	5.51814e+20	802.557	843 	52  	57.0759
4219 	162   	2.29891e+24	6.8967e+26 	0.0118319  	3.97517e+25	801.587	832 	173 	59.7395
4220 	149   	1.157e+31  	3.47099e+33	0.0118319  	2.00064e+32	804.197	874 	285 	48.3427
4221 	167   	3.27734e+17	9.83202e+19	0.0118319  	5.66705e+18	802.07 	834 	174 	50.0888
4222 	184   	1.25549e+18	3.76646e+20	0.0118319  	2.17094e+19	800.997	880 	197 	59.4693
4223 	150   	3.62656e+18	1.08797e+21	0.0118319  	6.2709e+19 	801.03 	835 	273 	51.3451
4224 	162   	2.78166e+26	8.34499e+28	0.0118319  	4.80994e+27	794.9  	831 	54  	88.3779
4225 	186   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	803.603	838 	316 	33.2429
4226 	154   	2.13731e+25	6.41194e+27	0.0118319  	3.69576e+26	803.697	839 	521 	27.9643
4227 	169   	9.86336e+08	2.51938e+11	0.0118319  	1.45841e+10	797.887	830 	52  	78.6439
4228 	175   	8.51353e+10	2.44878e+13	0.0118319  	1.41244e+12	801.2  	904 	63  	59.1969
4229 	188   	6.84062e+25	2.05219e+28	0.0118319  	1.18285e+27	802.77 	962 	56  	49.9906
4230 	153   	5.04302e+09	1.51144e+12	0.0118319  	8.7117e+10 	800.697	832 	96  	62.0244
4231 	151   	2.35147e+30	7.05441e+32	0.0118319  	4.06607e+31	799.43 	875 	54  	70.1292
4232 	188   	2.13731e+25	6.41194e+27	0.0118319  	3.69576e+26	804.17 	877 	317 	34.6962
4233 	161   	1.00153e+30	3.0046e+32 	0.0118319  	1.73181e+31	802.497	879 	516 	33.3999
4234 	171   	6.84062e+25	2.05219e+28	0.0118319  	1.18285e+27	802.763	864 	213 	38.7734
4235 	155   	2.63743e+15	7.91228e+17	0.0118319  	4.56054e+16	804.747	856 	174 	39.3985
4236 	171   	1.29384e+19	3.88153e+21	0.0118319  	2.23726e+20	804.037	906 	518 	28.2457
4237 	150   	9.3079e+10 	2.44873e+13	0.0118319  	1.41558e+12	799.28 	835 	57  	60.7395
4238 	185   	3.36773e+09	1.00766e+12	0.0118319  	5.808e+10  	803.73 	830 	176 	42.2236
4239 	165   	1.00153e+30	3.0046e+32 	0.0117956  	1.73181e+31	800.45 	831 	291 	47.6608
4240 	169   	1.62121e+08	4.16376e+10	0.0117956  	2.40958e+09	802.927	868 	318 	35.8796
4241 	163   	2.63744e+15	7.91228e+17	0.0117956  	4.56054e+16	804.547	900 	175 	40.1819
4242 	177   	6.84062e+25	2.05219e+28	0.0117956  	1.18285e+27	799.827	851 	55  	68.2183
4243 	160   	7.86454e+14	2.35933e+17	0.0117956  	1.35989e+16	799.087	829 	63  	72.6145
4244 	173   	1.43203e+22	4.29608e+24	0.0117956  	2.47621e+23	801.747	833 	63  	62.13  
4245 	172   	5.65342e+25	1.69603e+28	0.0117956  	9.77568e+26	801.477	839 	56  	61.8013
4246 	151   	9.28245e+10	2.78246e+13	0.0117955  	1.60377e+12	803.873	860 	325 	35.0494
4247 	175   	3.86141e+19	1.15842e+22	0.0117936  	6.67696e+20	808.11 	866 	698 	15.6277
4248 	174   	1.90378e+22	5.69976e+24	0.0117936  	3.28525e+23	800.487	845 	175 	56.8515
4249 	148   	2.78166e+26	8.34499e+28	0.0117936  	4.80994e+27	805.53 	855 	630 	21.2164
4250 	164   	1.56331e+08	3.21486e+10	0.0117936  	1.96491e+09	801.007	872 	79  	61.1461
4251 	168   	1.91307e+24	5.73922e+26	0.0117936  	3.30801e+25	801.433	842 	319 	37.7598
4252 	145   	5.54085e+11	1.6289e+14 	0.0117935  	9.38886e+12	802.633	852 	478 	26.3741
4253 	167   	7.86509e+14	2.35933e+17	0.0117935  	1.35989e+16	803.37 	833 	272 	36.5386
4254 	149   	2.11257e+09	6.20298e+11	0.0117927  	3.57564e+10	804.083	832 	241 	48.4016
4255 	136   	6.74604e+13	2.02351e+16	0.0117927  	1.16632e+15	808.923	840 	704 	14.7532
4256 	169   	3.80721e+07	1.07971e+10	0.0117927  	6.22561e+08	802.307	866 	54  	59.8748
4257 	162   	7.79295e+20	2.29907e+23	0.0117927  	1.32527e+22	802.51 	838 	175 	59.3055
4258 	163   	8.27714e+29	2.48314e+32	0.0117927  	1.43125e+31	803.603	834 	320 	44.7024
4259 	169   	7.70715e+18	2.31214e+21	0.0117927  	1.33269e+20	803.107	842 	184 	44.6664
