     	      	                          fitness                          	              size             
     	      	-----------------------------------------------------------	-------------------------------
gen  	nevals	avg        	max        	min        	std        	avg    	max 	min 	std    
1174 	161   	2.80316e+37	1.89155e+39	6.87457e+30	2.00653e+38	460.447	514 	298 	18.7599
1175 	172   	4.57266e+38	1.01538e+41	6.87457e+30	6.12015e+39	457.893	533 	266 	24.4952
1176 	190   	8.92926e+37	1.30339e+40	6.87457e+30	8.1985e+38 	457.113	543 	9   	33.0489
1177 	173   	1.79022e+37	1.90002e+39	6.87457e+30	1.33677e+38	456.417	518 	2   	42.072 
1178 	168   	2.039e+46  	6.11701e+48	6.87457e+30	3.52577e+47	459.473	544 	350 	20.6279
1179 	178   	2.5075e+38 	5.03511e+40	6.87457e+30	3.00567e+39	457.023	515 	173 	28.0754
1180 	166   	3.23037e+37	1.8877e+39 	6.87457e+30	1.83593e+38	458.32 	518 	7   	35.0591
1181 	168   	2.45325e+38	2.74844e+40	6.87457e+30	2.01958e+39	459.353	610 	6   	35.1492
1182 	156   	6.33226e+37	1.30339e+40	6.87457e+30	7.61388e+38	458.697	514 	164 	30.0363
1183 	178   	3.66696e+37	1.89155e+39	6.87457e+30	2.09237e+38	459.937	517 	264 	26.4216
1184 	162   	4.5506e+38 	1.27058e+41	6.87457e+30	7.32379e+39	462.773	517 	345 	20.0142
1185 	164   	3.35498e+37	3.95382e+39	6.87457e+30	2.70627e+38	461.22 	505 	15  	37.1534
1186 	173   	3.89607e+37	1.9156e+39 	6.87457e+30	2.2723e+38 	461.963	513 	164 	26.8877
1187 	165   	3.86085e+37	1.58428e+39	6.87457e+30	2.05649e+38	463.567	530 	6   	32.9191
1188 	187   	7.03883e+37	1.30339e+40	6.87457e+30	7.67718e+38	461.387	536 	326 	20.2309
1189 	155   	1.15313e+38	2.12922e+40	6.87457e+30	1.25728e+39	463.097	506 	344 	17.579 
1190 	182   	1.40049e+37	9.02867e+38	6.87457e+30	8.41529e+37	460.423	535 	360 	19.1888
1191 	173   	6.61955e+37	1.01668e+40	6.87457e+30	6.02614e+38	457.713	523 	165 	31.5105
1192 	168   	3.38407e+37	1.54347e+39	6.87457e+30	1.80219e+38	462.883	496 	376 	17.6653
1193 	173   	7.70977e+38	2.07711e+41	6.87457e+30	1.19927e+40	462.65 	530 	339 	21.8783
1194 	165   	1.16135e+39	2.07711e+41	6.87457e+30	1.27179e+40	461.43 	506 	260 	23.1312
1195 	162   	4.35441e+37	1.89155e+39	6.87457e+30	2.21496e+38	461.117	498 	330 	19.4738
1196 	162   	2.15506e+38	5.03511e+40	6.87457e+30	2.91015e+39	461.713	509 	341 	18.4493
1197 	154   	4.31396e+37	1.87697e+39	6.87457e+30	2.35928e+38	461.823	575 	1   	32.6175
1198 	162   	8.70929e+37	2.0259e+40 	6.87457e+30	1.17364e+39	463.01 	557 	307 	20.7537
1199 	155   	3.64553e+38	5.41366e+40	6.87457e+30	4.08209e+39	462.823	500 	297 	20.8961
1200 	168   	4.40384e+37	1.87352e+39	6.87457e+30	2.20246e+38	464.883	573 	321 	22.2017
1201 	153   	1.1355e+38 	2.74844e+40	6.87457e+30	1.59067e+39	463.267	546 	13  	36.3268
1202 	170   	1.60159e+38	1.30339e+40	6.87457e+30	1.24379e+39	464.43 	496 	301 	19.2251
1203 	167   	7.23294e+38	2.07711e+41	6.87457e+30	1.19716e+40	461.677	516 	7   	34.1002
1204 	167   	8.3091e+37 	1.30339e+40	6.87457e+30	7.85129e+38	465.02 	557 	308 	19.2052
1205 	160   	2.84978e+38	7.32558e+40	6.87457e+30	4.22532e+39	461.853	522 	269 	22.9232
1206 	158   	1.42315e+38	1.42099e+40	6.87457e+30	1.13344e+39	462.107	563 	339 	22.1319
1207 	157   	5.81713e+39	1.73881e+42	6.87457e+30	1.00221e+41	462.833	497 	306 	21.961 
1208 	157   	5.56996e+37	1.8877e+39 	6.87457e+30	2.4021e+38 	459.373	526 	6   	47.6764
1209 	163   	2.00979e+37	1.54347e+39	6.87457e+30	1.43283e+38	463.507	500 	172 	26.2385
1210 	177   	5.4474e+39 	1.59024e+42	6.87457e+30	9.16726e+40	462.32 	497 	172 	30.7676
1211 	151   	5.7989e+37 	1.30339e+40	6.87457e+30	7.60009e+38	464.91 	520 	173 	28.4938
1212 	172   	1.32431e+38	1.30339e+40	6.87457e+30	1.1123e+39 	463.69 	508 	8   	32.477 
1213 	170   	6.89479e+37	1.18177e+40	6.87457e+30	6.9845e+38 	461.407	519 	340 	22.0289
1214 	174   	1.28817e+38	1.42099e+40	6.87457e+30	1.12262e+39	460.847	512 	248 	25.4707
1215 	152   	3.16043e+37	3.67234e+39	6.87457e+30	2.42952e+38	463.47 	512 	377 	20.0784
1216 	155   	1.04043e+38	1.30339e+40	6.87457e+30	1.01948e+39	464.43 	509 	191 	24.7414
1217 	178   	1.90626e+38	3.13787e+40	6.87457e+30	1.97554e+39	466.64 	502 	358 	18.9732
1218 	183   	3.63329e+37	1.78444e+39	6.87457e+30	1.94872e+38	464.303	505 	170 	30.6687
1219 	171   	5.41243e+37	2.89046e+39	6.87457e+30	2.76247e+38	466    	559 	17  	39.077 
1220 	174   	4.41067e+39	1.29156e+42	6.87457e+30	7.44431e+40	467.083	543 	6   	40.4076
1221 	161   	4.74973e+37	1.87723e+39	6.87457e+30	2.57926e+38	471.013	504 	282 	22.6564
1222 	176   	5.94007e+39	1.73881e+42	6.87457e+30	1.00236e+41	470.47 	514 	313 	21.2828
1223 	149   	6.94355e+39	2.0411e+42 	6.87457e+30	1.17647e+41	467.793	626 	185 	36.7884
1224 	144   	6.96881e+37	1.30339e+40	6.87457e+30	7.74138e+38	472.273	505 	311 	20.9828
1225 	152   	4.5512e+37 	1.85405e+39	6.87457e+30	2.35843e+38	471.06 	506 	6   	33.6327
1226 	164   	6.94374e+38	1.64675e+41	6.87457e+30	9.59269e+39	472.723	555 	175 	25.8285
1227 	158   	2.13763e+38	5.41366e+40	6.87457e+30	3.12401e+39	472.433	530 	196 	24.7312
1228 	169   	7.77474e+37	1.30339e+40	6.87457e+30	7.73098e+38	468.693	547 	344 	23.4915
1229 	170   	2.73607e+37	1.55805e+39	6.87457e+30	1.81887e+38	469.82 	503 	275 	22.7297
1230 	169   	8.76683e+37	1.31244e+40	6.87457e+30	7.92414e+38	469.21 	544 	286 	23.7012
1231 	155   	1.41868e+38	1.96891e+40	6.87457e+30	1.47285e+39	469.497	521 	264 	23.5643
1232 	163   	3.67608e+37	4.72036e+39	6.87457e+30	3.00165e+38	470.433	548 	194 	26.4192
1233 	155   	5.27336e+38	1.01538e+41	6.87457e+30	6.39958e+39	469.423	507 	8   	37.7185
1234 	162   	1.31862e+39	3.26537e+41	6.87457e+30	1.90032e+40	471.1  	507 	214 	27.0622
1235 	179   	2.71418e+38	5.7598e+40 	6.87457e+30	3.40431e+39	469.713	568 	33  	37.4733
1236 	161   	3.39054e+37	1.87352e+39	6.87457e+30	2.05704e+38	475.113	509 	369 	18.7897
1237 	149   	3.09943e+38	7.02825e+40	6.87457e+30	4.11485e+39	473.353	554 	263 	29.0768
1238 	153   	1.74367e+38	4.52454e+40	6.87457e+30	2.61104e+39	471.303	515 	8   	44.5494
1239 	163   	1.3156e+39 	3.45525e+41	6.87457e+30	1.99517e+40	470.96 	514 	7   	42.7266
1240 	176   	2.83942e+37	1.66476e+39	6.20474e+30	1.63858e+38	474.043	510 	366 	19.8825
1241 	190   	2.74512e+38	5.03511e+40	6.20474e+30	3.07148e+39	471.723	542 	12  	35.7461
1242 	145   	7.25933e+37	8.34899e+39	6.05826e+30	5.40575e+38	471.477	544 	37  	33.6883
1243 	177   	3.40852e+39	1.01397e+42	6.05826e+30	5.84426e+40	470.603	546 	166 	30.8203
1244 	162   	4.66187e+37	3.16105e+39	6.05826e+30	2.64534e+38	472.703	506 	8   	32.943 
1245 	184   	1.79924e+37	1.47272e+39	6.05826e+30	1.20931e+38	472.247	510 	7   	33.7108
1246 	158   	2.59749e+38	4.57801e+40	6.05792e+30	2.78912e+39	474.063	505 	281 	24.6352
1247 	162   	1.77827e+38	2.14289e+40	6.05756e+30	1.62603e+39	473.157	520 	7   	41.933 
1248 	162   	2.62953e+37	1.8877e+39 	6.05756e+30	1.8457e+38 	477.35 	523 	287 	21.4779
1249 	155   	4.58903e+37	3.94834e+39	6.0573e+30 	3.03604e+38	476.04 	505 	318 	20.5596
1250 	177   	3.08049e+38	4.57801e+40	6.0573e+30 	2.8189e+39 	473.873	514 	7   	32.9103
1251 	169   	1.11235e+38	2.12922e+40	6.0573e+30 	1.28752e+39	475.05 	513 	289 	22.9043
1252 	166   	5.74532e+37	3.21547e+39	6.0573e+30 	3.19853e+38	475.42 	556 	113 	32.3749
1253 	160   	7.19765e+37	1.42012e+40	6.0573e+30 	8.31841e+38	480.167	518 	221 	24.1854
1254 	179   	1.75412e+38	4.57801e+40	6.0573e+30 	2.64336e+39	480.337	526 	351 	19.6583
1255 	176   	1.12214e+38	2.14289e+40	6.0573e+30 	1.27525e+39	482.437	516 	366 	16.0839
1256 	172   	6.91784e+37	1.42012e+40	6.0573e+30 	8.32309e+38	483.387	515 	409 	13.3588
1257 	154   	2.22027e+38	5.41366e+40	6.0573e+30 	3.13303e+39	480.177	506 	7   	33.8883
1258 	166   	8.83624e+37	1.30039e+40	6.0573e+30 	7.75146e+38	479.15 	542 	8   	36.5308
1259 	184   	9.6808e+37 	1.18177e+40	6.0573e+30 	8.10393e+38	481.25 	549 	258 	19.6737
1260 	152   	1.51825e+37	1.57476e+39	6.0573e+30 	1.13266e+38	480.28 	507 	318 	19.0731
1261 	165   	7.61303e+37	1.18177e+40	6.0573e+30 	7.0911e+38 	480.423	536 	194 	25.3999
1262 	171   	1.97377e+37	1.42546e+39	6.0573e+30 	1.36073e+38	482.103	581 	304 	19.3141
1263 	161   	2.94588e+37	1.90002e+39	6.0573e+30 	1.61772e+38	480.627	503 	366 	19.3832
1264 	166   	1.45652e+37	1.37987e+39	6.0573e+30 	1.08577e+38	480.233	508 	276 	21.2435
1265 	156   	3.28569e+37	2.75797e+39	6.0573e+30 	2.33976e+38	478.803	521 	1   	44.5725
1266 	183   	7.2659e+37 	1.42012e+40	6.05729e+30	8.33087e+38	479.01 	542 	294 	26.0161
1267 	160   	2.01142e+37	1.54347e+39	6.05729e+30	1.227e+38  	481.51 	537 	7   	31.7987
1268 	172   	6.05186e+39	1.73881e+42	6.05729e+30	1.00259e+41	480.903	509 	7   	31.454 
1269 	162   	9.87547e+37	1.30039e+40	6.05729e+30	8.28619e+38	483.393	514 	373 	13.1219
1270 	166   	1.65071e+39	4.72128e+41	6.05729e+30	2.72153e+40	481.457	511 	10  	31.4617
1271 	158   	1.8914e+37 	1.37987e+39	6.03634e+30	1.16623e+38	479.14 	503 	89  	32.9454
1272 	158   	1.9222e+38 	3.92029e+40	6.03634e+30	2.37996e+39	479.273	520 	339 	19.675 
1273 	160   	1.85735e+39	5.35918e+41	6.03634e+30	3.0895e+40 	479.043	583 	195 	25.1884
1274 	167   	2.96752e+37	1.78058e+39	6.03634e+30	1.81956e+38	478.103	511 	375 	17.1934
1275 	172   	2.59545e+37	1.54347e+39	6.03634e+30	1.38828e+38	475.857	521 	2   	33.5202
1276 	181   	1.87429e+38	3.13787e+40	6.03634e+30	1.86945e+39	474.493	566 	304 	21.6954
1277 	156   	2.43255e+37	2.91347e+39	6.03634e+30	1.86864e+38	471.937	579 	306 	22.8047
1278 	156   	5.49365e+37	5.42982e+39	6.03632e+30	3.7521e+38 	469.32 	511 	178 	28.3557
1279 	167   	1.16328e+39	3.26537e+41	6.03632e+30	1.88306e+40	470.283	498 	364 	13.7866
1280 	180   	2.10079e+38	3.64297e+40	6.03632e+30	2.25946e+39	467.233	937 	9   	48.5023
1281 	159   	3.94746e+37	7.29165e+39	6.03632e+30	4.34436e+38	466.717	528 	13  	43.6499
1282 	180   	9.3499e+37 	1.3003e+40 	6.03632e+30	7.89121e+38	471.463	502 	375 	14.125 
1283 	166   	9.27461e+37	1.96891e+40	6.03367e+30	1.14736e+39	470.58 	494 	284 	18.6227
1284 	148   	4.34872e+37	5.4294e+39 	6.03367e+30	3.46182e+38	469.52 	507 	7   	41.2218
1285 	198   	4.76547e+38	1.08665e+41	6.03367e+30	6.37477e+39	467.797	508 	6   	45.7872
1286 	162   	6.093e+37  	1.3003e+40 	6.03367e+30	7.5729e+38 	470.583	589 	4   	35.5854
1287 	167   	3.22835e+37	4.37196e+39	6.03367e+30	2.90995e+38	472.777	507 	1   	30.3661
1288 	184   	4.90231e+38	7.60753e+40	6.03367e+30	5.68036e+39	470.7  	512 	42  	32.1092
1289 	181   	1.21491e+38	1.3003e+40 	6.03367e+30	9.8809e+38 	469.47 	511 	8   	39.3193
1290 	174   	2.42085e+37	1.87957e+39	6.03367e+30	1.70566e+38	471.95 	543 	190 	24.6943
1291 	166   	2.78133e+37	1.74142e+39	6.03367e+30	1.64401e+38	472.02 	521 	183 	25.682 
1292 	152   	1.94481e+37	1.54347e+39	6.03367e+30	1.34738e+38	474.467	541 	368 	16.0128
1293 	185   	6.03917e+39	1.73881e+42	6.03367e+30	1.00251e+41	470.933	545 	182 	26.2466
1294 	169   	4.3089e+37 	4.19906e+39	6.03367e+30	2.85702e+38	469.687	540 	8   	32.9816
1295 	158   	2.27744e+38	4.57801e+40	6.03367e+30	2.74616e+39	471.223	516 	280 	18.583 
1296 	156   	1.09908e+38	1.3003e+40 	6.03367e+30	8.87629e+38	467.9  	505 	7   	33.0024
1297 	162   	7.04437e+38	1.52909e+41	5.89174e+30	9.30957e+39	471.73 	532 	361 	15.4384
1298 	170   	3.77344e+37	4.11345e+39	5.89174e+30	2.84315e+38	471.583	497 	388 	13.5468
1299 	151   	5.48463e+37	3.95604e+39	5.89174e+30	3.17645e+38	469.823	497 	372 	19.2315
1300 	168   	2.54082e+38	5.41366e+40	5.89174e+30	3.21399e+39	467.55 	501 	34  	38.5542
1301 	183   	2.33648e+37	2.67017e+39	5.89174e+30	1.98207e+38	472.167	514 	8   	29.5604
1302 	150   	3.49428e+37	1.89156e+39	5.89174e+30	2.00375e+38	475.01 	674 	290 	24.1169
1303 	156   	7.47397e+37	1.18177e+40	5.89174e+30	7.0566e+38 	478.22 	508 	367 	14.9492
1304 	152   	2.15823e+38	4.57801e+40	5.89174e+30	2.68936e+39	479.11 	541 	370 	16.3291
1305 	153   	7.78201e+37	1.59055e+40	5.89174e+30	9.46311e+38	478.953	512 	364 	16.6755
1306 	154   	4.92743e+37	4.37198e+39	5.89174e+30	3.16746e+38	478.32 	524 	1   	31.4794
1307 	150   	1.92333e+37	1.74142e+39	5.89174e+30	1.33303e+38	480.567	508 	378 	12.2379
1308 	167   	6.88396e+37	1.42009e+40	5.89174e+30	8.30751e+38	478.237	538 	187 	22.3923
1309 	147   	1.08724e+38	1.95079e+40	5.89174e+30	1.21493e+39	479.937	561 	403 	11.2187
1310 	165   	1.1009e+39 	3.26538e+41	5.89174e+30	1.88208e+40	477.383	544 	324 	18.3722
1311 	160   	1.61392e+37	1.63123e+39	5.89174e+30	1.18688e+38	474.633	508 	6   	33.4126
1312 	190   	6.25208e+37	1.3003e+40 	5.89174e+30	7.62658e+38	475.193	508 	12  	28.7394
1313 	159   	9.33982e+37	1.87144e+40	5.89174e+30	1.09633e+39	473.267	550 	11  	30.9568
1314 	185   	1.88484e+38	3.13787e+40	5.89174e+30	1.98329e+39	472.813	496 	1   	30.6905
1315 	138   	2.85664e+37	1.89156e+39	5.89174e+30	1.91653e+38	470.477	500 	6   	46.2927
1316 	169   	2.50051e+38	4.57801e+40	5.89121e+30	2.83897e+39	470.47 	492 	8   	37.8894
1317 	143   	2.50225e+38	5.10793e+40	5.89121e+30	3.06536e+39	475.157	506 	367 	14.1128
1318 	168   	5.32027e+37	1.90663e+39	5.89121e+30	2.56377e+38	474.843	502 	283 	18.0875
1319 	168   	1.58924e+38	3.6612e+40 	5.89121e+30	2.11831e+39	475.49 	510 	285 	18.6486
1320 	159   	2.15448e+38	5.73589e+40	5.89121e+30	3.31174e+39	476.897	506 	351 	14.7849
1321 	176   	2.6587e+37 	1.37987e+39	5.89121e+30	1.64662e+38	477.193	541 	375 	13.8692
1322 	156   	5.27109e+37	1.9156e+39 	5.89121e+30	2.58325e+38	475.877	505 	186 	24.0501
1323 	159   	2.34005e+37	1.90663e+39	5.89121e+30	1.61134e+38	474.103	546 	17  	34.7131
1324 	166   	1.77777e+37	1.75073e+39	5.89121e+30	1.3348e+38 	474.72 	507 	14  	38.3757
1325 	149   	1.50941e+37	1.58428e+39	5.89121e+30	1.29601e+38	474.94 	501 	190 	29.4519
1326 	152   	4.71274e+37	2.58454e+39	5.89121e+30	2.62035e+38	477.603	520 	308 	15.364 
1327 	168   	4.58743e+37	4.83109e+39	5.89121e+30	3.31972e+38	474.697	510 	8   	30.8074
1328 	152   	2.47574e+38	4.57801e+40	5.89121e+30	2.83193e+39	477.647	527 	306 	15.9414
1329 	162   	2.52398e+37	1.57474e+39	5.89121e+30	1.57806e+38	474.18 	509 	6   	34.7442
1330 	170   	1.93394e+38	4.57801e+40	5.89121e+30	2.65616e+39	473.08 	511 	56  	32.9885
1331 	179   	4.80926e+37	1.91772e+39	5.89121e+30	2.39213e+38	475.993	509 	366 	16.5407
1332 	164   	6.72819e+37	1.3003e+40 	5.89121e+30	7.62741e+38	475.52 	509 	188 	22.7936
1333 	165   	8.67997e+37	1.50439e+40	3.96306e+29	9.46154e+38	474.81 	514 	359 	18.9645
1334 	175   	3.52385e+37	1.87352e+39	5.89048e+30	1.83807e+38	473.443	504 	39  	34.3115
1335 	153   	1.07588e+38	1.3003e+40 	5.89048e+30	1.06526e+39	475.003	545 	305 	20.3266
1336 	172   	1.64319e+39	4.72128e+41	5.89048e+30	2.72146e+40	476.61 	579 	372 	17.3719
1337 	168   	9.74206e+37	7.52909e+39	5.89048e+30	6.46087e+38	473.25 	499 	190 	24.6259
1338 	178   	3.17145e+38	7.70498e+40	5.89048e+30	4.46178e+39	474.727	602 	286 	23.5618
1339 	155   	3.38233e+37	5.92183e+39	5.89048e+30	3.56571e+38	475.3  	499 	333 	17.8298
1340 	151   	1.01454e+37	1.57474e+39	5.89048e+30	9.74057e+37	471.953	512 	6   	40.7039
1341 	180   	9.32539e+37	1.30029e+40	5.89048e+30	8.61657e+38	474.267	496 	296 	19.8403
1342 	151   	5.43001e+38	1.52909e+41	5.89048e+30	8.81381e+39	475.677	496 	395 	13.5109
1343 	168   	2.19372e+38	4.03653e+40	5.89048e+30	2.38553e+39	474.77 	556 	304 	19.8386
1344 	165   	5.81331e+39	1.73881e+42	5.89048e+30	1.00222e+41	474.363	545 	208 	24.3782
1345 	160   	1.0898e+38 	1.30029e+40	5.89048e+30	1.01937e+39	474.937	506 	189 	22.6267
1346 	163   	6.86382e+38	2.0207e+41 	5.89048e+30	1.16466e+40	473.853	589 	1   	33.0399
1347 	170   	5.535e+39  	1.59024e+42	5.89048e+30	9.16857e+40	473.653	507 	176 	28.0896
1348 	168   	3.32277e+37	1.85405e+39	5.89048e+30	2.05981e+38	474.917	552 	372 	17.6659
1349 	149   	8.45472e+37	1.30029e+40	5.89048e+30	7.7971e+38 	473.78 	515 	249 	22.4971
1350 	175   	4.89638e+39	1.31186e+42	5.89048e+30	7.59416e+40	476.28 	539 	376 	15.7209
1351 	183   	1.16086e+38	1.30029e+40	5.89048e+30	1.07151e+39	475.117	509 	375 	18.4814
1352 	171   	1.05702e+38	1.30029e+40	5.89048e+30	8.59859e+38	472.74 	574 	179 	31.2891
1353 	171   	7.57899e+38	2.05879e+41	5.89048e+30	1.18874e+40	474.68 	514 	312 	19.8117
1354 	187   	4.64483e+37	2.07448e+39	5.89048e+30	2.36683e+38	471.94 	561 	189 	31.7878
1355 	160   	4.3841e+37 	4.01833e+39	5.89048e+30	2.95722e+38	474.46 	544 	10  	35.1724
1356 	191   	3.3003e+38 	7.39978e+40	5.89048e+30	4.34396e+39	474.64 	579 	9   	32.0102
1357 	153   	2.51335e+37	1.54348e+39	5.89048e+30	1.5252e+38 	472.787	499 	9   	42.2704
1358 	160   	2.00079e+38	4.57801e+40	5.89048e+30	2.64507e+39	474.56 	499 	310 	18.323 
1359 	160   	6.16376e+39	1.84169e+42	5.89048e+30	1.06151e+41	474.187	498 	302 	20.0561
1360 	160   	1.78064e+38	4.57801e+40	5.88947e+30	2.64266e+39	474.637	511 	312 	18.189 
1361 	166   	1.28189e+39	3.26538e+41	5.88947e+30	1.90671e+40	474.447	524 	1   	30.7834
1362 	165   	2.67132e+37	1.54348e+39	5.88947e+30	1.58086e+38	474.763	500 	374 	16.6752
1363 	173   	3.29647e+37	1.54348e+39	5.88956e+30	1.74808e+38	473.813	501 	8   	31.6797
1364 	156   	5.29752e+37	1.91798e+39	5.88956e+30	2.65028e+38	476.707	507 	379 	13.9731
1365 	159   	6.62687e+37	1.30029e+40	5.88956e+30	7.61496e+38	475.637	501 	371 	16.8625
1366 	155   	2.05476e+38	5.03511e+40	5.88949e+30	2.91123e+39	476.337	502 	299 	16.4291
1367 	140   	5.30652e+37	1.02069e+40	5.88949e+30	5.99986e+38	473.903	501 	8   	29.5172
1368 	186   	1.8871e+38 	3.81927e+40	5.88949e+30	2.22431e+39	472.72 	513 	366 	17.4106
1369 	179   	1.08204e+38	1.30029e+40	5.88949e+30	1.02173e+39	470.047	542 	184 	22.453 
1370 	157   	3.79302e+37	3.94816e+39	5.88949e+30	2.81796e+38	469.493	532 	297 	18.8352
1371 	166   	8.53213e+37	1.18177e+40	5.88949e+30	7.28639e+38	467.843	492 	295 	17.6514
1372 	179   	2.49308e+38	4.99554e+40	5.88949e+30	2.91252e+39	466.323	532 	6   	30.7758
1373 	186   	6.91921e+37	1.00855e+40	5.88949e+30	6.16194e+38	467.4  	533 	360 	15.9887
1374 	161   	2.73166e+37	1.54348e+39	5.88949e+30	1.5125e+38 	467.567	493 	305 	14.6107
1375 	159   	2.77068e+38	5.25591e+40	5.88949e+30	3.26744e+39	467.137	493 	376 	13.7965
1376 	181   	2.37352e+37	1.58428e+39	5.88949e+30	1.62022e+38	466.373	494 	8   	29.7231
1377 	154   	2.57748e+38	5.2559e+40 	5.88949e+30	3.12219e+39	467.627	531 	288 	17.1375
1378 	161   	8.33951e+37	1.30029e+40	5.88949e+30	7.79105e+38	467.583	546 	381 	15.0551
1379 	163   	5.10947e+37	6.49914e+39	5.88949e+30	4.14113e+38	465.813	565 	12  	32.0452
1380 	170   	4.066e+38  	5.07259e+40	5.88949e+30	4.10729e+39	464.34 	559 	210 	23.5234
1381 	164   	1.65953e+39	4.72128e+41	5.88949e+30	2.72196e+40	463.553	492 	358 	14.8209
1382 	160   	1.23725e+38	1.30029e+40	5.88949e+30	1.07774e+39	459.01 	492 	14  	31.9093
1383 	187   	7.55401e+37	1.50439e+40	1.62477e+30	8.81591e+38	455.787	503 	160 	31.7525
1384 	179   	6.68871e+37	1.30029e+40	1.62477e+30	7.58762e+38	457.527	491 	215 	21.3091
1385 	162   	3.63223e+37	2.28083e+39	1.62477e+30	2.21858e+38	456.04 	492 	10  	31.605 
1386 	144   	2.5508e+38 	6.37295e+40	1.62477e+30	3.68108e+39	457.957	517 	257 	18.45  
1387 	149   	2.50841e+37	1.54853e+39	1.62474e+30	1.58333e+38	458.497	496 	298 	17.2195
1388 	184   	8.75073e+37	1.30029e+40	1.62474e+30	7.81167e+38	457.02 	534 	69  	28.3122
1389 	171   	9.83409e+37	1.30029e+40	1.62474e+30	8.11643e+38	459.16 	504 	364 	14.3432
1390 	183   	5.5527e+38 	1.42259e+41	1.62474e+30	8.24364e+39	457.103	480 	20  	29.3492
1391 	176   	8.10348e+37	1.3107e+40 	1.62474e+30	7.78447e+38	458.73 	526 	318 	16.1478
1392 	169   	5.36868e+39	1.6028e+42 	1.62474e+30	9.2382e+40 	454.66 	481 	192 	31.3228
1393 	180   	6.43249e+37	3.35468e+39	1.62474e+30	3.30953e+38	456.263	500 	275 	23.4406
1394 	167   	1.08741e+38	1.3107e+40 	1.62474e+30	8.24539e+38	456.4  	528 	349 	17.4446
1395 	169   	8.2517e+37 	5.43697e+39	1.62368e+30	4.8226e+38 	455.047	499 	6   	31.0748
1396 	154   	1.34345e+38	1.43146e+40	1.62368e+30	1.14207e+39	457.127	493 	346 	14.051 
1397 	169   	2.14953e+37	1.8898e+39 	1.61733e+30	1.51828e+38	456.307	508 	346 	18.9833
1398 	172   	3.39549e+37	1.91627e+39	1.61733e+30	1.98633e+38	453.63 	502 	168 	25.5659
1399 	161   	1.86191e+38	1.50289e+40	1.61733e+30	1.30616e+39	453.887	487 	366 	16.3941
1400 	145   	1.75508e+38	3.13442e+40	1.61733e+30	1.96258e+39	453.533	522 	356 	17.9767
1401 	170   	2.77428e+37	1.54213e+39	1.61733e+30	1.64541e+38	450.787	510 	2   	40.2642
1402 	155   	4.07435e+37	2.07116e+39	1.61733e+30	2.22887e+38	452.55 	491 	357 	15.2438
1403 	163   	4.53742e+37	1.89833e+39	1.61733e+30	2.40389e+38	449.833	512 	2   	38.0379
1404 	139   	1.69179e+37	1.54736e+39	1.61733e+30	1.32305e+38	453.493	494 	68  	24.7278
1405 	172   	5.43908e+38	1.42259e+41	1.61733e+30	8.20219e+39	453.957	485 	360 	16.7245
1406 	186   	9.21352e+38	2.07488e+41	1.61733e+30	1.23951e+40	453.473	527 	8   	32.1107
1407 	163   	4.09277e+37	5.43697e+39	1.61733e+30	3.45642e+38	456.777	525 	21  	27.4976
1408 	154   	2.43574e+39	6.97707e+41	1.61733e+30	4.02226e+40	455.39 	495 	8   	29.7408
1409 	170   	4.41396e+38	1.21957e+41	1.61733e+30	7.03052e+39	453.56 	490 	298 	17.906 
1410 	146   	1.04558e+38	1.96672e+40	1.61733e+30	1.15166e+39	449.783	474 	1   	36.6164
1411 	168   	4.11291e+37	5.43697e+39	1.61647e+30	3.40501e+38	448.553	528 	7   	41.1238
1412 	157   	2.87514e+38	5.18884e+40	2.36438e+28	3.20615e+39	448.943	520 	13  	32.5438
1413 	171   	1.80041e+38	4.27179e+40	2.36438e+28	2.46829e+39	449.803	487 	279 	17.3408
1414 	176   	3.46089e+38	5.14932e+40	2.36438e+28	3.96412e+39	449.82 	487 	170 	20.274 
1415 	156   	9.49818e+37	1.29536e+40	2.36438e+28	7.94893e+38	448.557	487 	7   	29.5356
1416 	164   	2.71509e+37	1.63516e+39	2.36438e+28	1.52635e+38	448.477	478 	305 	16.2869
1417 	162   	1.22609e+38	3.13442e+40	2.36438e+28	1.80895e+39	445.83 	477 	185 	23.1327
1418 	153   	2.56373e+38	6.28308e+40	2.36438e+28	3.62985e+39	445.067	502 	13  	35.6574
1419 	167   	5.81898e+39	1.73765e+42	2.36438e+28	1.00154e+41	449.94 	531 	294 	19.0173
1420 	143   	3.51294e+37	1.58341e+39	2.36438e+28	1.9698e+38 	452.41 	482 	161 	21.9403
1421 	164   	2.79141e+37	1.88664e+39	2.36438e+28	2.00624e+38	453.23 	492 	236 	18.4159
1422 	159   	2.71943e+37	1.91536e+39	2.36438e+28	1.90637e+38	452.287	487 	175 	23.7693
1423 	157   	1.65134e+37	1.8905e+39 	2.33281e+28	1.35548e+38	453.933	525 	277 	17.3719
1424 	167   	1.65506e+38	1.42722e+40	2.27207e+28	1.13682e+39	452.257	501 	8   	29.5532
1425 	156   	2.04624e+38	5.34506e+40	2.27207e+28	3.08355e+39	452.76 	475 	177 	20.3397
1426 	164   	3.72102e+38	5.40996e+40	2.27207e+28	4.21703e+39	450.683	487 	354 	18.5886
1427 	168   	3.50324e+37	3.81651e+39	2.27207e+28	2.91696e+38	450.673	489 	333 	18.9374
